Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2016-02-04,0.6872764229774475,0.7028686295723326,0.680454792658339,0.6880072559291001,348140000,0.00035459821349765035,0.00497701278222247,-0.04324228940687044,0.0003409868901742194,-0.010991092853570798,-0.0011315695106011165,0.002586337344626482,0.031146423282128972,0.02291862271760445,0.02552830832370428,0,-0.06517697526367461
2016-02-05,0.6439104080200195,0.6901998592412719,0.6419614041748587,0.6826473967342876,600428000,-0.06517697526367461,0.00035459821349765035,0.00497701278222247,-0.04324228940687044,0.04325753503503894,0.0011375687028125732,0.001464060726529204,0.030658001752698675,0.022703197154953406,0.024239474441150575,0,-0.046861953671399434
2016-02-08,0.614431619644165,0.6373326847368205,0.6054173137685862,0.6341655087449923,608852000,-0.046861953671399434,-0.06517697526367461,0.00035459821349765035,0.00497701278222247,0.0003409868901742194,-0.020549333356930134,-0.007364862356425861,0.031747326103094164,0.029499154337235024,0.026625575966829258,1,0.01064868508252493
2016-02-09,0.6210094690322876,0.6468340943408806,0.604199089864045,0.6071226542709045,425372000,0.01064868508252493,-0.046861953671399434,-0.06517697526367461,0.00035459821349765035,-0.04324228940687044,-0.02998992146924486,-0.01194553010173959,0.030991514350866143,0.03187159155578136,0.02792925658564082,0,-0.0023566904730858733
2016-02-10,0.6195476651191711,0.6429360052976926,0.6161368788210863,0.6249075136487315,335800000,-0.0023566904730858733,0.01064868508252493,-0.046861953671399434,-0.06517697526367461,0.00497701278222247,-0.01921172657136579,-0.011861057613841602,0.03441264123571372,0.031936694342833305,0.0281647348582863,0,-0.005125151111955966
2016-02-11,0.616380512714386,0.6227148635521851,0.6037118110387879,0.6037118110387879,340144000,-0.005125151111955966,-0.0023566904730858733,0.01064868508252493,-0.046861953671399434,0.00035459821349765035,-0.020678467222427464,-0.010905018366514306,0.03326093803902291,0.03207761724909016,0.02761576848688601,1,0.01685316790931906
2016-02-12,0.6268565058708191,0.6280746770030194,0.602980886067181,0.6261256148086182,340816000,0.01685316790931906,-0.005125151111955966,-0.0023566904730858733,0.01064868508252493,-0.06517697526367461,-0.021774417087518184,-0.010318424192352824,0.032475645747272165,0.03212946084000292,0.027112708006063697,1,0.047808554868076364
2016-02-16,0.6575535535812378,0.6585281135069849,0.6339216080507546,0.6358706117310812,485352000,0.047808554868076364,0.01685316790931906,-0.005125151111955966,-0.0023566904730858733,-0.046861953671399434,-0.005368388452919451,-0.01295886090492481,0.024905770694088857,0.028065228060314234,0.027441791628323362,1,0.024520949576548712
2016-02-17,0.6738767027854919,0.6802110518421968,0.6631570083423375,0.6658369609959178,771468000,0.024520949576548712,0.047808554868076364,0.01685316790931906,-0.005125151111955966,0.01064868508252493,0.013565713254975709,-0.008212104107134596,0.021182303725431395,0.03395976230462451,0.02719101136857488,1,0.08254286806396029
2016-02-18,0.7318605780601501,0.7547616997313982,0.7284497912428174,0.7291806824301896,1068660000,0.08254286806396029,0.024520949576548712,0.047808554868076364,0.01685316790931906,-0.0023566904730858733,0.016340166153780467,-0.00143578020879268,0.021608911179938645,0.03293856633129828,0.02769895037989488,1,0.013227268490512608
2016-02-19,0.7416054010391235,0.748183418927839,0.7223587434903506,0.7279622014866463,525628000,0.013227268490512608,0.08254286806396029,0.024520949576548712,0.047808554868076364,-0.005125151111955966,0.03332007786118969,0.006320805319381101,0.033389438652272126,0.04239259058539256,0.03322276192579741,1,0.03486487111804279
2016-02-22,0.7679173946380615,0.7764444172097859,0.7508634075802021,0.752325189516565,449668000,0.03486487111804279,0.013227268490512608,0.08254286806396029,0.024520949576548712,0.01685316790931906,0.03699056178168341,0.0076080723470825975,0.02879991992441616,0.04238673622617268,0.033243423975468346,1,0.0025350662540511845
2016-02-23,0.7698665857315063,0.777175438553836,0.7581723863644196,0.7618268418183839,369380000,0.0025350662540511845,0.03486487111804279,0.013227268490512608,0.08254286806396029,0.047808554868076364,0.040592902423428154,0.017612256985254336,0.026701410023358563,0.03434166806917147,0.03368994454425877,1,0.0069376688340520255
2016-02-24,0.7752262353897095,0.7764444063481674,0.7455035494132785,0.7666992710228574,336852000,0.0069376688340520255,0.0025350662540511845,0.03486487111804279,0.013227268490512608,0.024520949576548712,0.031538204700623115,0.0225519589777994,0.030976832828657527,0.026750997436758916,0.033664843190208425,1,0.002197698344288333
2016-02-25,0.7769318222999573,0.7808298890207319,0.7630450068017501,0.7781499935626506,349616000,0.002197698344288333,0.0069376688340520255,0.0025350662540511845,0.03486487111804279,0.08254286806396029,0.02802154855212378,0.02218085735295211,0.03291035867128536,0.026959401035756836,0.033650772745347377,0,-0.006606865691103288
2016-02-26,0.7718156576156616,0.7825352977448888,0.7640195240204397,0.7805862933888853,361964000,-0.006606865691103288,0.002197698344288333,0.0069376688340520255,0.0025350662540511845,0.013227268490512608,0.011952514608189394,0.02263629623468953,0.013560922998444571,0.02653392981482254,0.033421003137846045,0,-0.006515933807904003
2016-02-29,0.7668029069900513,0.7829409750654464,0.7663139099557753,0.7729158362962161,323344000,-0.006515933807904003,-0.006606865691103288,0.002197698344288333,0.0069376688340520255,0.03486487111804279,0.007985687771866215,0.0224881247767748,0.015809344975088135,0.026709735835437152,0.033318841245356515,1,0.043369622908738734
2016-03-01,0.800790548324585,0.800790548324585,0.7675363081271845,0.7687589170640491,348700000,0.043369622908738734,-0.006515933807904003,-0.006606865691103288,0.002197698344288333,0.0025350662540511845,-0.00029047321332314417,0.020151214605052488,0.006022330985320515,0.02823622787123726,0.03223749028337822,1,0.005785079378098053
2016-03-02,0.8054366111755371,0.8083708270808424,0.7949224152444924,0.796389523197145,233812000,0.005785079378098053,0.043369622908738734,-0.006515933807904003,-0.006606865691103288,0.0069376688340520255,0.007876438117614366,0.01970732140911873,0.020674876049543937,0.027784401462383257,0.033422823425943105,0,-0.00884296095837886
2016-03-03,0.7983455657958984,0.8078816494511111,0.7875868146354694,0.8044584369442545,302004000,-0.00884296095837886,0.005785079378098053,0.043369622908738734,-0.006515933807904003,0.002197698344288333,0.0076459202264235705,0.017833734389273662,0.020694376046252384,0.028054136564531974,0.03137584097200501,0,-0.0030674855769514463
2016-03-04,0.7959004044532776,0.8051919895714891,0.7897874750171056,0.8044584357072597,175304000,-0.0030674855769514463,-0.00884296095837886,0.005785079378098053,0.043369622908738734,-0.006606865691103288,0.005437788365890131,0.008695151487039749,0.02197071715520944,0.017551664449611065,0.03160189996957354,0,-0.006472488731932104
2016-03-07,0.7907655835151672,0.7968785133851033,0.7804958869844514,0.7914991374314484,239968000,-0.006472488731932104,-0.0030674855769514463,-0.00884296095837886,0.005785079378098053,-0.006515933807904003,0.006145664388720501,0.007065676080293343,0.021538397110906948,0.017838211076599227,0.03165189410598677,0,-0.01841221909512661
2016-03-08,0.776339054107666,0.7873423036161669,0.7738938940276897,0.7826964819750474,274940000,-0.01841221909512661,-0.006472488731932104,-0.0030674855769514463,-0.00884296095837886,0.043369622908738734,0.00615435340391488,0.002931940095295853,0.021532020006359388,0.015287703481045292,0.02694549558238464,0,-0.0006299965575072119
2016-03-09,0.7758501172065735,0.784408149001221,0.7658249192935616,0.7831855980150796,222788000,-0.0006299965575072119,-0.01841221909512661,-0.006472488731932104,-0.0030674855769514463,0.005785079378098053,-0.006202014996858188,0.0008372115603780733,0.008798473475167675,0.016716464425062836,0.024401418959641565,0,-0.0015771532072989974
2016-03-10,0.7746274471282959,0.784897142773098,0.7589784342911047,0.7804958196550907,286084000,-0.0015771532072989974,-0.0006299965575072119,-0.01841221909512661,-0.006472488731932104,-0.00884296095837886,-0.007485030183979241,8.044502122214967e-05,0.006869840974421459,0.01658034918086578,0.02455669774072634,1,0.01690163713628605
2016-03-11,0.78783118724823,0.7880757440290749,0.7768279976208154,0.7861195812683479,277400000,0.01690163713628605,-0.0015771532072989974,-0.0006299965575072119,-0.01841221909512661,-0.0030674855769514463,-0.0060318686337632686,-0.00029704013393658344,0.00726772835870598,0.01656975735913152,0.024534772529282205,1,0.0024801990010960306
2016-03-14,0.7897875905036926,0.7929663049477547,0.780495945729596,0.7841637155870615,190312000,0.0024801990010960306,0.01690163713628605,-0.0015771532072989974,-0.0006299965575072119,-0.006472488731932104,-0.0020380440911157696,0.0020538101488023503,0.012734642217136112,0.017229584896106594,0.02425763398927386,0,-0.004965957927523156
2016-03-15,0.7858752608299255,0.7907655813938678,0.7719378530524121,0.7856307622908942,226216000,-0.004965957927523156,0.0024801990010960306,0.01690163713628605,-0.0015771532072989974,-0.01841221909512661,-0.0002475065445101426,0.0029534234297023537,0.012583764812573919,0.01696524426469677,0.024327542116066036,1,0.029431627263723347
2016-03-16,0.8093485832214355,0.8120382995820263,0.7763388995642835,0.780006668102724,363644000,0.029431627263723347,-0.004965957927523156,0.0024801990010960306,0.01690163713628605,-0.0006299965575072119,0.0024417456890105478,-0.001880134653923835,0.008508101447481512,0.00934517225286504,0.02301468430314671,0,-0.00849494230630626
2016-03-17,0.8025023341178894,0.8103268115386842,0.7914990844080128,0.8064146019768947,353680000,-0.00849494230630626,0.029431627263723347,-0.004965957927523156,0.0024801990010960306,-0.0015771532072989974,0.008454070453256659,0.000484520134638694,0.01438600902436715,0.013547222780011926,0.023215276942883226,1,0.029718394571250757
2016-03-18,0.8267093300819397,0.8374680215819326,0.8069034948212984,0.8120383712281654,545512000,0.029718394571250757,-0.00849494230630626,0.029431627263723347,-0.004965957927523156,0.01690163713628605,0.007070512633455206,0.0005193219998459537,0.015850090274102217,0.013521020408365753,0.015814934979208464,1,0.0029532665323923424
2016-03-21,0.8291544318199158,0.8293989302945257,0.810571206913862,0.8193737932690668,337780000,0.0029532665323923424,0.029718394571250757,-0.00849494230630626,0.029431627263723347,0.0024801990010960306,0.009633864120448149,0.003797910014666174,0.018630104265929235,0.01625351651755861,0.01669352007547789,0,-0.0017706826566256796
2016-03-22,0.8276875615119934,0.8335559346643626,0.8174178647724316,0.8264650104914761,242012000,-0.0017706826566256796,0.0029532665323923424,0.029718394571250757,-0.00849494230630626,-0.004965957927523156,0.009728477626707411,0.004740485541098618,0.018585840314292005,0.0158602894699893,0.015189536081952618,1,0.016989169773252072
2016-03-23,0.8418694138526917,0.8479822847321273,0.8276874508093056,0.8313552199747375,429008000,0.016989169773252072,-0.0017706826566256796,0.0029532665323923424,0.029718394571250757,0.029431627263723347,0.010367532680886906,0.006404639184948711,0.017999973159052458,0.013914790470215724,0.01523938015405099,1,0.0014511324699421563
2016-03-24,0.8430919647216797,0.8445590723878733,0.8315997184985181,0.834289377021731,244956000,0.0014511324699421563,0.016989169773252072,-0.0017706826566256796,0.0029532665323923424,-0.00849494230630626,0.00787904118279265,0.00816655581802464,0.015374000461376758,0.014040003284253543,0.015517719887654834,1,0.010099739584895582
2016-03-28,0.8516501188278198,0.855317829975667,0.8406468687898434,0.8416249212094549,265388000,0.010099739584895582,0.0014511324699421563,0.016989169773252072,-0.0017706826566256796,0.029718394571250757,0.009868256138042335,0.008469384385748756,0.013218030821326618,0.013837690975320317,0.015523493144123829,1,0.015950147012694156
2016-03-29,0.8653429746627808,0.8672990793823526,0.846026192793849,0.8479822975134209,261812000,0.015950147012694156,0.010099739584895582,0.0014511324699421563,0.016989169773252072,0.0029532665323923424,0.005944525140771299,0.007789194630609708,0.007548387563712906,0.013541146407863011,0.015366512379287212,1,0.010400576474217518
2016-03-30,0.8743900060653687,0.8863713070371951,0.8680325786804318,0.8685216339782001,376700000,0.010400576474217518,0.015950147012694156,0.010099739584895582,0.0014511324699421563,-0.0017706826566256796,0.008543901236831661,0.009136189431769522,0.00844531941056572,0.013624061939563526,0.015307452893120294,0,-0.003641976235832406
2016-03-31,0.8712112903594971,0.8802583761182259,0.8643648659898245,0.8783022715260937,379884000,-0.003641976235832406,0.010400576474217518,0.015950147012694156,0.010099739584895582,0.016989169773252072,0.0109781530630003,0.010672842871943589,0.006179044668511428,0.012691426021336384,0.012614793057613495,1,0.014489058372356051
2016-04-01,0.8839262127876282,0.8844152681217162,0.8592300552118657,0.8658319815873742,348292000,0.014489058372356051,-0.003641976235832406,0.010400576474217518,0.015950147012694156,0.0014511324699421563,0.006851923861183407,0.007365482521988013,0.007829581626049152,0.011514659156831223,0.012735713981647415,0,-0.009729153049427508
2016-04-04,0.875368058681488,0.89590744843985,0.8719448464874978,0.8912616271496003,393940000,-0.009729153049427508,0.014489058372356051,-0.003641976235832406,0.010400576474217518,0.010099739584895582,0.009459509041666186,0.009663882589854244,0.007751921814597617,0.010217915681804912,0.012572168689938577,0,-0.001397316952694678
2016-04-05,0.8741457462310791,0.8822147819154599,0.8641205471187484,0.8675438185433542,339568000,-0.001397316952694678,-0.009729153049427508,0.014489058372356051,-0.003641976235832406,0.015950147012694156,0.005493730514801567,0.0057191278277864185,0.01150572714298761,0.009176949911418642,0.012884087021545991,1,0.001397316952694729
2016-04-06,0.875368058681488,0.8758571139794339,0.8467596937360964,0.8631422592049441,453376000,0.001397316952694729,-0.001397316952694678,-0.009729153049427508,0.014489058372356051,0.010400576474217518,0.0020242377217238004,0.005284069479277715,0.01009319097673427,0.009422483318769386,0.01269990713428239,0,-0.010388757687577096
2016-04-07,0.8663211464881897,0.8775688959198268,0.8626534350589119,0.8697443593681082,378104000,-0.010388757687577096,0.001397316952694729,-0.001397316952694678,-0.009729153049427508,-0.003641976235832406,0.00022358581741924264,0.005600869440209756,0.008965325687378208,0.009209792025542925,0.011491885457200417,1,0.006470696798987679
2016-04-08,0.8719450235366821,0.8790360061620708,0.8633869330167686,0.873412131431207,255936000,0.006470696798987679,-0.010388757687577096,0.001397316952694729,-0.001397316952694678,0.014489058372356051,-0.0011257704729296953,0.0028630766941268393,0.010125261865897985,0.009512577185488163,0.011984928707764644,1,0.006150380555164281
2016-04-11,0.8773243427276611,0.8917508055913272,0.8743901271292143,0.8770797858963116,387524000,0.006150380555164281,0.006470696798987679,-0.010388757687577096,0.001397316952694729,-0.009729153049427508,-0.00272944278760337,0.0033650331270313923,0.007264783584070512,0.009562100281332166,0.011868824906873769,0,-0.0011153668896644671
2016-04-12,0.8763463497161865,0.8814811690644259,0.8592301686276107,0.8802585597164322,292764000,-0.0011153668896644671,0.006150380555164281,0.006470696798987679,-0.010388757687577096,-0.001397316952694678,0.00044646393331498804,0.002970097224058262,0.006901661456542999,0.009331821315974657,0.01158521815682094,1,0.02480114527421121
2016-04-13,0.8983525037765503,0.8985970022484611,0.8802582760194714,0.8802582760194714,350716000,0.02480114527421121,-0.0011153668896644671,0.006150380555164281,0.006470696798987679,0.001397316952694729,0.0005028539459210302,0.0012635458338223996,0.006883959831363603,0.008184213460433042,0.01166023451373965,1,0.002718263253213924
2016-04-14,0.9007977843284607,0.9047100518903122,0.8922396953933347,0.8959074644504491,416564000,0.002718263253213924,0.02480114527421121,-0.0011153668896644671,0.006150380555164281,-0.010388757687577096,0.005183619610224326,0.002703602713821769,0.012938456952267167,0.010814741842142749,0.012182434212713112,1,0.007841139151919193
2016-04-15,0.9078888297080994,0.9159578639059504,0.8976191339206847,0.9005533493734362,436972000,0.007841139151919193,0.002718263253213924,0.02480114527421121,-0.0011153668896644671,0.006470696798987679,0.00780502379838253,0.003339626662726402,0.009985425890969625,0.010584665785407874,0.010960792097238964,0,-0.004318506410331313
2016-04-18,0.903976559638977,0.9061772212231091,0.8951739715996647,0.9061772212231091,307320000,-0.004318506410331313,0.007841139151919193,0.002718263253213924,0.02480114527421121,0.006150380555164281,0.008079112268968833,0.0026748347406827157,0.009958415715176428,0.009999170256385026,0.010472361643518556,0,-0.018013592679508684
2016-04-19,0.8878384828567505,0.9091113697431483,0.8822146088377101,0.907399763515251,309152000,-0.018013592679508684,-0.004318506410331313,0.007841139151919193,0.002718263253213924,-0.0011153668896644671,0.005985334875869714,0.0032158994045923357,0.011453619496247935,0.009380660069156005,0.00912270014213063,1,0.0038482579254491387
2016-04-20,0.8912616968154907,0.8966410723245356,0.8853933242674876,0.886371376642619,200172000,0.0038482579254491387,-0.018013592679508684,-0.004318506410331313,0.007841139151919193,0.02480114527421121,0.0026056897179008707,0.0015542718319109348,0.01575722175333942,0.011516994964372036,0.010418546813933805,0,-0.0010979154495590231
2016-04-21,0.8902837038040161,0.895663079671755,0.8863714357454077,0.8915062547801457,178280000,-0.0010979154495590231,0.0038482579254491387,-0.018013592679508684,-0.004318506410331313,0.002718263253213924,-0.0015848877518515436,0.0017993659291863757,0.010176703546383907,0.011539341321864386,0.010346744085861838,0,-0.0038524934609509
2016-04-22,0.8868604898452759,0.899330789610605,0.8839262742312131,0.893217918144266,223540000,-0.0038524934609509,-0.0010979154495590231,0.0038482579254491387,-0.018013592679508684,0.007841139151919193,-0.002348123492406133,0.0027284501529881828,0.009912978484749622,0.010799277189924053,0.009905108289586543,1,0.0049504089105100605
2016-04-25,0.8912616968154907,0.8961520169883624,0.8846597704118353,0.8871049304982712,191972000,0.0049504089105100605,-0.0038524934609509,-0.0010979154495590231,0.0038482579254491387,-0.004318506410331313,-0.004686850014980151,0.0016961311269943248,0.008126537035950423,0.010894785060341625,0.010013404434847205,1,0.000822779897855973
2016-04-26,0.8919953107833862,0.9069108291238637,0.8880830427219951,0.8966411327498643,214536000,0.000822779897855973,0.0049504089105100605,-0.0038524934609509,-0.0010979154495590231,-0.018013592679508684,-0.0028330669508118767,0.0015761339625289031,0.009215760157571988,0.010846776614524304,0.009873768373190003,1,0.022497151927726295
2016-04-27,0.912290096282959,0.9127791516250636,0.8880829936444844,0.8897945998960272,352396000,0.022497151927726295,0.000822779897855973,0.0049504089105100605,-0.0038524934609509,0.0038482579254491387,0.0009342075646610546,0.001769948641280947,0.0035943013762828524,0.010810595576875935,0.009335656488210784,0,-0.030202302115742492
2016-04-28,0.8851487636566162,0.9120455827893329,0.8829481603963073,0.9066662073033466,381224000,-0.030202302115742492,0.022497151927726295,0.000822779897855973,0.0049504089105100605,-0.0010979154495590231,0.004663986365116486,0.0015395493066324556,0.010471253985698174,0.01027656930292181,0.01028507800401224,0,-0.01868183153578753
2016-04-29,0.8687660694122314,0.8834370277137505,0.8592299290270822,0.8814809232590971,321904000,-0.01868183153578753,-0.030202302115742492,0.022497151927726295,0.000822779897855973,-0.0038524934609509,-0.0011568909681202075,-0.001752507230263186,0.019050158368092207,0.01433042719558198,0.012536716136992084,1,0.013141788830111401
2016-05-02,0.8802585601806641,0.8856379363796725,0.8729230789805011,0.8770798458308712,256076000,0.013141788830111401,-0.01868183153578753,-0.030202302115742492,0.022497151927726295,0.0049504089105100605,-0.004122758583087533,-0.0044048042990338585,0.020661011295135888,0.01480415656945351,0.01282046998605877,0,-0.012016558394019746
2016-05-03,0.8697441816329956,0.8739009476087651,0.8621642034768522,0.8702332369289962,224024000,-0.012016558394019746,0.013141788830111401,-0.01868183153578753,-0.030202302115742492,0.000822779897855973,-0.002484482599167265,-0.002658774774989587,0.021850812564806366,0.015810884990768832,0.01300685404599165,0,-0.023035326827810752
2016-05-04,0.8499383330345154,0.8599634702386169,0.8411357465224532,0.8592299165045112,525764000,-0.023035326827810752,-0.012016558394019746,0.013141788830111401,-0.01868183153578753,0.022497151927726295,-0.005052350257542409,-0.0020590713464406925,0.022117780184441826,0.01526818768652793,0.013292478678178276,1,0.006023227997225481
2016-05-05,0.8550731539726257,0.8650983495102379,0.8487157271188243,0.8570293167030599,246884000,0.006023227997225481,-0.023035326827810752,-0.012016558394019746,0.013141788830111401,-0.030202302115742492,-0.014158846008649816,-0.004747429821766682,0.01663246713881586,0.016434692435529308,0.014223039676895064,1,0.01024205931854484
2016-05-06,0.8638758659362793,0.8660765274660633,0.8518945642259623,0.8536061704278342,183240000,0.01024205931854484,0.006023227997225481,-0.023035326827810752,-0.012016558394019746,-0.01868183153578753,-0.006913739986056223,-0.004035315477088232,0.015764054629286105,0.016761427562365712,0.014154915834348795,0,-0.0014161259941506755
2016-05-09,0.862653374671936,0.8697442984847576,0.8555623925618965,0.8660765873122248,333336000,-0.0014161259941506755,0.01024205931854484,0.006023227997225481,-0.023035326827810752,0.013141788830111401,-0.0011289618151897503,-0.0026258601991386576,0.015672721940099412,0.017360406583551268,0.014279389949801507,1,0.01909080584373035
2016-05-10,0.8792803287506104,0.8807474363515378,0.8597190495308057,0.8680325815397806,269676000,0.01909080584373035,-0.0014161259941506755,0.01024205931854484,0.006023227997225481,-0.012016558394019746,-0.0040405447800421655,-0.0032625136896047313,0.013569989080005876,0.017167358488556658,0.014194883064548311,1,0.0027771423942157124
2016-05-11,0.8817256093025208,0.8915062502507405,0.8770797873629507,0.8819701661342791,328176000,0.0027771423942157124,0.01909080584373035,-0.0014161259941506755,0.01024205931854484,-0.023035326827810752,0.002180928067507853,-0.0014357110950172936,0.01592550926243373,0.018565418780742998,0.014877172610562695,0,-0.01368178273175498
2016-05-12,0.8697441816329956,0.8919951773998455,0.8540951700247081,0.888082909923471,670540000,-0.01368178273175498,0.0027771423942157124,0.01909080584373035,-0.0014161259941506755,0.006023227997225481,0.007343421911913147,-0.003407712048368352,0.007837834971813487,0.01669381553814813,0.013728570208278274,1,0.14158137570582466
2016-05-13,1.0020272731781006,1.0025162700716437,0.9536130828854739,0.9582588448601217,2110256000,0.14158137570582466,-0.01368178273175498,0.0027771423942157124,0.01909080584373035,0.01024205931854484,0.003402419766117054,-0.0017556601099696007,0.012332735472629626,0.0144085815881924,0.01398630035093878,1,0.029099408224835963
2016-05-16,1.031614065170288,1.046529641879368,0.9912688916835115,0.9944476058550283,973032000,0.029099408224835963,0.14158137570582466,-0.01368178273175498,0.0027771423942157124,-0.0014161259941506755,0.02967028304357302,0.014270660614191619,0.06364948045058254,0.04661788641979206,0.03500028452700857,1,0.0021307781763085444
2016-05-17,1.033814549446106,1.0411499702649025,1.0137641582462775,1.0269680089956408,628392000,0.0021307781763085444,0.029099408224835963,0.14158137570582466,-0.01368178273175498,0.01909080584373035,0.035773389887370347,0.01586642255366407,0.06134481834674451,0.04684750538924529,0.0353314905675765,1,0.02522350291382114
2016-05-18,1.0602226257324219,1.072203988310326,1.0269683720278864,1.0269683720278864,541072000,0.02522350291382114,0.0021307781763085444,0.029099408224835963,0.14158137570582466,0.0027771423942157124,0.03238138435388598,0.017281156210696903,0.06294587984263256,0.04611988175455494,0.03487698037718177,1,0.004371800474864634
2016-05-19,1.0648678541183472,1.0724478884628792,1.0545982204343138,1.0560652110225577,398880000,0.004371800474864634,0.02522350291382114,0.0021307781763085444,0.029099408224835963,-0.01368178273175498,0.03687065645780707,0.02210703918486009,0.06107943897343984,0.043904140578262266,0.035082509217134315,1,0.017752196929919455
2016-05-20,1.0839403867721558,1.0883417093590229,1.0697584250551946,1.0714700310732403,391084000,0.017752196929919455,0.004371800474864634,0.02522350291382114,0.0021307781763085444,0.14158137570582466,0.04048137309913099,0.02194189643262401,0.057788908148767276,0.043974410523163254,0.035023545317929256,1,0.0015780342708015037
2016-05-23,1.085652232170105,1.0927431562948848,1.0790503051313263,1.0885864478749936,413636000,0.0015780342708015037,0.017752196929919455,0.004371800474864634,0.02522350291382114,0.029099408224835963,0.015715537343949953,0.02269291019376147,0.01211304502490199,0.043816240272389645,0.03494086758648413,1,0.023984603629136257
2016-05-24,1.1120059490203857,1.115438168251661,1.086019931150625,1.0889617665504503,415788000,0.023984603629136257,0.0015780342708015037,0.017752196929919455,0.004371800474864634,0.0021307781763085444,0.010211262553143061,0.02299232622025669,0.010678942218505337,0.043643075133828174,0.03497480968306581,0,-0.004197286615209563
2016-05-25,1.1073483228683472,1.1200960830910636,1.098522815525043,1.115438312817759,458076000,-0.004197286615209563,0.023984603629136257,0.0015780342708015037,0.017752196929919455,0.02522350291382114,0.014582027643708603,0.02348170599879728,0.011011947907517838,0.04362189803268285,0.03504304964156242,1,0.010570143919273804
2016-05-26,1.1191152334213257,1.127205221088756,1.106122226467489,1.1093091948485132,309964000,0.010570143919273804,-0.004197286615209563,0.023984603629136257,0.0015780342708015037,0.004371800474864634,0.008697869737902462,0.02278426309785475,0.011740496834461812,0.044043429707800084,0.035091356267478446,1,0.005461623044543613
2016-05-27,1.125244140625,1.126960191688791,1.1166637684088339,1.1203411208859957,277416000,0.005461623044543613,0.010570143919273804,-0.004197286615209563,0.023984603629136257,0.017752196929919455,0.009937538426784296,0.025209455762957626,0.011494169247173655,0.04245129224321032,0.033813001469164446,1,0.017707204809515847
2016-05-31,1.1453465223312378,1.1477980907260714,1.129411678456464,1.1301471957338,412524000,0.017707204809515847,0.005461623044543613,0.010570143919273804,-0.004197286615209563,0.0015780342708015037,0.007479423649709128,0.011597480496829526,0.010691316528293764,0.01161275332217229,0.03309355146712029,1,0.0019244858633056781
2016-06-01,1.1475528478622437,1.1585845538956248,1.1365210249316586,1.139953126839449,387132000,0.0019244858633056781,0.017707204809515847,0.005461623044543613,0.010570143919273804,0.023984603629136257,0.010705257757451996,0.010458260155297515,0.010896881191775672,0.010174791205117776,0.033110800700871454,1,0.007025067339953492
2016-06-02,1.1556428670883179,1.1654489062041937,1.1424046090743991,1.153681565747377,329208000,0.007025067339953492,0.0019244858633056781,0.017707204809515847,0.005461623044543613,-0.004197286615209563,0.006293234204285882,0.010437630923997228,0.008342650177543199,0.010193742506035055,0.032696991738135256,0,-0.01410004484698063
2016-06-03,1.1394625902175903,1.1458365263048094,1.119360248340785,1.1443657258820865,461076000,-0.01410004484698063,0.007025067339953492,0.0019244858633056781,0.017707204809515847,0.010570143919273804,0.008537704995318493,0.008617787366610464,0.005993654038953356,0.00878835561977181,0.03158370529479396,0,-0.005176315309929296
2016-06-06,1.1335796117782593,1.1512305116568389,1.1276959395196504,1.1424050032689255,322512000,-0.005176315309929296,-0.01410004484698063,0.007025067339953492,0.0019244858633056781,0.005461623044543613,0.0036036672420676056,0.006770602834425937,0.011514217539036543,0.01134835934954062,0.03221118399618684,1,0.0019439184307398708
2016-06-07,1.1357853412628174,1.1468171625765697,1.135295074461331,1.140443226568499,193400000,0.0019439184307398708,-0.005176315309929296,-0.01410004484698063,0.007025067339953492,0.017707204809515847,0.0014760795711730235,0.004477751610441063,0.01205520395418229,0.011198358591295669,0.03249806093956428,0,-0.003242668563837389
2016-06-08,1.1321083307266235,1.1401983190397007,1.122792558269817,1.1360306997099052,234616000,-0.003242668563837389,0.0019439184307398708,-0.005176315309929296,-0.01410004484698063,0.0019244858633056781,-0.0016765777045821717,0.004514340026434899,0.00819122971097166,0.011188424966426034,0.032425030627094606,1,0.025653774794394766
2016-06-09,1.1615269184112549,1.163242970147411,1.125734848603136,1.1281864178817915,472168000,0.025653774794394766,-0.003242668563837389,0.0019439184307398708,-0.005176315309929296,0.007025067339953492,-0.0027100085900107853,0.0017916128071375347,0.007945597232057261,0.009028198180441597,0.032615548331679775,0,-0.02522098639815924
2016-06-10,1.1325984001159668,1.1580941447528277,1.1311274827794409,1.1477978402943367,400024000,-0.02522098639815924,0.025653774794394766,-0.003242668563837389,0.0019439184307398708,-0.01410004484698063,0.0010157329008774695,0.004776718948097967,0.014940354896445598,0.011440680502075234,0.03265269721148693,1,0.012690003361130638
2016-06-13,1.1470626592636108,1.1693714423572747,1.1338245162533296,1.1338245162533296,475588000,0.012690003361130638,-0.02522098639815924,0.025653774794394766,-0.003242668563837389,-0.005176315309929296,-0.0012084554093582521,0.0011976059163546632,0.018220870260389873,0.014591476147088047,0.03325978697965195,1,0.0019218168293207148
2016-06-14,1.1492692232131958,1.154662511033881,1.1316183249214917,1.1443662024042356,298344000,0.0019218168293207148,0.012690003361130638,-0.02522098639815924,0.025653774794394766,0.0019439184307398708,0.0023648083248537346,0.0019204439480133653,0.018984089572699345,0.01499951478518347,0.013967628991894292,1,0.010186440214183844
