Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2011-02-14,1332.3199462890625,1332.9599609375,1326.9000244140625,1328.72998046875,3567040000,0.0023849240618247,0.0055073716203306,0.0007494929370688,-0.0027857656113878,0.0062401715970363,0.0027792045284729208,0.004076812344479557,0.00375783762643189,0.005652586685547454,0.0070098161406677096,0,-0.0032349110552927
2011-02-15,1328.010009765625,1330.4300537109375,1324.6099853515625,1330.4300537109375,3926860000,-0.0032349110552927,0.0023849240618247,0.0055073716203306,0.0007494929370688,0.0041847520993167,0.0020081550214306005,0.0035490489286413565,0.003228387826441341,0.0055255487046121975,0.0068868309973560875,1,0.00625743515661
2011-02-16,1336.3199462890625,1337.6099853515625,1329.510009765625,1329.510009765625,1966450000,0.00625743515661,-0.0032349110552927,0.0023849240618247,0.0055073716203306,-0.0027857656113878,0.0005242223905087207,0.0015561979823012267,0.0036548542587738733,0.003469127003305053,0.006968327482896108,1,0.0030756911421465
2011-02-17,1340.4300537109375,1341.5,1331.0,1334.3699951171875,1966450000,0.0030756911421465,0.00625743515661,-0.0032349110552927,0.0023849240618247,0.0007494929370688,0.002332862544108281,0.0024541932448012365,0.003840236015993472,0.0034000629019007534,0.006505258326739876,1,0.0019247226272978
2011-02-18,1343.010009765625,1344.0699462890625,1338.1199951171875,1340.3800048828125,1162310000,0.0019247226272978,0.0030756911421465,0.00625743515661,-0.0032349110552927,0.0055073716203306,0.0027981021851238206,0.002526342451491377,0.0037400583561569977,0.0034053561627095485,0.006458440210056447,0,-0.0205285650582651
2011-02-22,1315.43994140625,1338.9100341796875,1312.3299560546875,1338.9100341796875,1322780000,-0.0205285650582651,0.0019247226272978,0.0030756911421465,0.00625743515661,0.0023849240618247,0.0020815723865172608,0.002430388457495087,0.0034208084661329127,0.0034076682035290664,0.006458987953737063,0,-0.0061119605229505
2011-02-23,1307.4000244140625,1317.9100341796875,1299.550048828125,1315.43994140625,1330340000,-0.0061119605229505,-0.0205285650582651,0.0019247226272978,0.0030756911421465,-0.0032349110552927,-0.002501125437500699,-0.00024648520803505317,0.01064105749619853,0.0077849741027507914,0.008163592601328436,0,-0.0009943772402082
2011-02-24,1306.0999755859375,1310.9100341796875,1294.260009765625,1307.0899658203125,1222900000,-0.0009943772402082,-0.0061119605229505,-0.0205285650582651,0.0019247226272978,0.00625743515661,-0.0030765353310322594,-0.0012761564702617732,0.01076769038029023,0.007814645108439846,0.00831593931837415,1,0.010550516464632
2011-02-25,1319.8800048828125,1320.6099853515625,1307.3399658203125,1307.3399658203125,3836030000,0.010550516464632,-0.0009943772402082,-0.0061119605229505,-0.0205285650582651,0.0030756911421465,-0.0045268978103959,-0.0010970176331438132,0.009623762844470685,0.007796706399240671,0.00828000759385479,1,0.0055610856995778
2011-02-28,1327.219970703125,1329.3800048828125,1320.550048828125,1321.6099853515625,1252850000,0.0055610856995778,0.010550516464632,-0.0009943772402082,-0.0061119605229505,0.0019247226272978,-0.0030319327458987987,-0.00011691528038749298,0.011498061846085391,0.008626490976687272,0.008580423311420804,0,-0.0157396777546758
2011-03-01,1306.3299560546875,1332.0899658203125,1306.1400146484375,1328.6400146484375,1180420000,-0.0157396777546758,0.0055610856995778,0.010550516464632,-0.0009943772402082,-0.0205285650582651,-0.002304660131442799,-0.000111543872462773,0.011994254990438047,0.008630397973342502,0.007418437868414883,1,0.0016152009236127
2011-03-02,1308.43994140625,1314.18994140625,1302.5799560546875,1305.469970703125,1025000000,0.0016152009236127,-0.0157396777546758,0.0055610856995778,0.010550516464632,-0.0061119605229505,-0.0013468826707249393,-0.0019240040541128232,0.010237808732048315,0.0098630061903461,0.00827191431144149,1,0.0172190014871151
2011-03-03,1330.969970703125,1332.280029296875,1312.3699951171875,1312.3699951171875,4340470000,0.0172190014871151,0.0016152009236127,-0.0157396777546758,0.0055610856995778,-0.0009943772402082,0.00019854961858770063,-0.001438992856222283,0.009916867928104131,0.009910517175007525,0.007388235942028224,0,-0.0073780374502926
2011-03-04,1321.1500244140625,1331.0799560546875,1312.5899658203125,1330.72998046875,4223740000,-0.0073780374502926,0.0172190014871151,0.0016152009236127,-0.0157396777546758,0.010550516464632,0.0038412253640523605,-0.0003428362231717733,0.012402664556449935,0.011357011105248137,0.008284405229288002,0,-0.0083412325077444
2011-03-07,1310.1300048828125,1327.6800537109375,1303.989990234375,1322.719970703125,3964730000,-0.0083412325077444,-0.0073780374502926,0.0172190014871151,0.0016152009236127,0.0055610856995778,0.0002555145810674406,-0.0013882090824156833,0.012568562112750155,0.011487747066683124,0.008487457054925757,1,0.0089227338986832
2011-03-08,1321.8199462890625,1325.739990234375,1306.8599853515625,1311.050048828125,4531420000,0.0089227338986832,-0.0083412325077444,-0.0073780374502926,0.0172190014871151,-0.0157396777546758,-0.0025249490603969993,-0.0024148045959199033,0.012638978396572754,0.01161677440777036,0.008694929952387655,0,-0.0013617034323515
2011-03-09,1320.02001953125,1323.2099609375,1312.27001953125,1319.9200439453125,3709520000,-0.0013617034323515,0.0089227338986832,-0.0083412325077444,-0.0073780374502926,0.0016152009236127,0.0024075332702748007,0.0005303252997749267,0.010882883126639748,0.010155669400627019,0.008815978787415964,0,-0.0188709518121802
2011-03-10,1295.1099853515625,1315.719970703125,1294.2099609375,1315.719970703125,4723020000,-0.0188709518121802,-0.0013617034323515,0.0089227338986832,-0.0083412325077444,0.0172190014871151,0.0018121523990819607,0.0010053510088348266,0.01101766245008835,0.009918791964432528,0.008769223670034701,1,0.0070805136621838
2011-03-11,1304.280029296875,1308.3499755859375,1291.989990234375,1293.4300537109375,3740400000,0.0070805136621838,-0.0188709518121802,-0.0013617034323515,0.0089227338986832,-0.0073780374502926,-0.005405838260777099,-0.0007823064483623732,0.010191643618913867,0.011759408598239603,0.009712027559344636,0,-0.0060493256595295
2011-03-14,1296.3900146484375,1301.18994140625,1286.3699951171875,1301.18994140625,4050370000,-0.0060493256595295,0.0070805136621838,-0.0188709518121802,-0.0013617034323515,-0.0083412325077444,-0.0025141280382818187,-0.001129306728607193,0.011463942093214212,0.011434548954772417,0.009871841905540467,0,-0.0112003481723728
2011-03-15,1281.8699951171875,1288.4599609375,1261.1199951171875,1288.4599609375,5201400000,-0.0112003481723728,-0.0060493256595295,0.0070805136621838,-0.0188709518121802,0.0089227338986832,-0.0020557466686388385,-0.0022903478645179233,0.0112158345831835,0.011267974571208109,0.009832264597580775,0,-0.0194949490428555
2011-03-16,1256.8800048828125,1280.9100341796875,1249.050048828125,1279.4599609375,5833000000,-0.0194949490428555,-0.0112003481723728,-0.0060493256595295,0.0070805136621838,-0.0013617034323515,-0.0060803630828500385,-0.0018364149062876233,0.009814387350679065,0.010745274610639765,0.01003860107001142,1,0.0133982287528573
2011-03-17,1273.719970703125,1278.8800048828125,1261.6099853515625,1261.6099853515625,4134950000,0.0133982287528573,-0.0194949490428555,-0.0112003481723728,-0.0060493256595295,-0.0188709518121802,-0.009707012204950839,-0.003947429902934443,0.010922582622526128,0.011993028859285867,0.010784787310077633,1,0.0043102018973169
2011-03-18,1279.2099609375,1288.8800048828125,1276.1800537109375,1276.7099609375,4685500000,0.0043102018973169,0.0133982287528573,-0.0194949490428555,-0.0112003481723728,0.0070805136621838,-0.0032531760919433383,-0.004329507176360223,0.01340546168833122,0.01128366024618419,0.011206652006284833,1,0.0149858463666614
2011-03-21,1298.3800048828125,1300.5799560546875,1281.6500244140625,1281.6500244140625,4223730000,0.0149858463666614,0.0043102018973169,0.0133982287528573,-0.0194949490428555,-0.0060493256595295,-0.003807238444916719,-0.0031606832415992728,0.012920044790249635,0.011535348759857207,0.011241375071211578,0,-0.0035505671176587
2011-03-22,1293.77001953125,1299.3499755859375,1292.699951171875,1298.2900390625,3576550000,-0.0035505671176587,0.0149858463666614,0.0043102018973169,0.0133982287528573,-0.0112003481723728,0.00039979596032146123,-0.0008279753541586933,0.015226355594422241,0.012673777058456402,0.011860497877915854,1,0.0029139796674342
2011-03-23,1297.5400390625,1300.510009765625,1284.050048828125,1292.18994140625,3842350000,0.0029139796674342,-0.0035505671176587,0.0149858463666614,0.0043102018973169,-0.0194949490428555,0.001929752171264281,-0.002075305455792883,0.01411298881582803,0.012212923371485069,0.011013352237040015,1,0.0093407484565519
2011-03-24,1309.6600341796875,1311.3399658203125,1297.739990234375,1300.6099853515625,4223740000,0.0093407484565519,0.0029139796674342,-0.0035505671176587,0.0149858463666614,0.0133982287528573,0.006411537913322221,-0.0016477371458143131,0.007717264374830111,0.012315099436129944,0.01096787499732218,1,0.0031611368907891
2011-03-25,1313.800048828125,1319.1800537109375,1310.1500244140625,1311.800048828125,4223740000,0.0031611368907891,0.0093407484565519,0.0029139796674342,-0.0035505671176587,0.0043102018973169,0.00560004185406114,0.0011734328810588967,0.0069767197516532,0.011102916314996417,0.011175985893462763,0,-0.0027478362670904
2011-03-28,1310.18994140625,1319.739990234375,1310.18994140625,1315.449951171875,3215170000,-0.0027478362670904,0.0031611368907891,0.0093407484565519,0.0029139796674342,0.0149858463666614,0.005370228852755581,0.0007814952039194266,0.0070483858826054175,0.010939195424041172,0.01093519180648273,1,0.0070600450420736
2011-03-29,1319.43994140625,1319.449951171875,1305.260009765625,1309.3699951171875,3482580000,0.0070600450420736,-0.0027478362670904,0.0031611368907891,0.0093407484565519,-0.0035505671176587,0.0018234923260052212,0.0011116441431633366,0.00522649871725443,0.010758459474970086,0.010863441974199799,1,0.0066847062019166
2011-03-30,1328.260009765625,1331.739990234375,1321.8900146484375,1321.8900146484375,3809570000,0.0066847062019166,0.0070600450420736,-0.0027478362670904,0.0031611368907891,0.0029139796674342,0.003945614757951681,0.002937683464607977,0.00461760508080557,0.009956316671188518,0.010375230090816595,0,-0.0018295015230987
2011-03-31,1325.8299560546875,1329.77001953125,1325.030029296875,1327.43994140625,3566270000,-0.0018295015230987,0.0066847062019166,0.0070600450420736,-0.0027478362670904,0.0093407484565519,0.0046997600648481614,0.005555648989085187,0.0047139097888051,0.006095844834515152,0.01046415216807279,1,0.0049629879721382
2011-04-01,1332.4100341796875,1337.8499755859375,1328.8900146484375,1329.47998046875,4223740000,0.0049629879721382,-0.0018295015230987,0.0066847062019166,0.0070600450420736,0.0031611368907891,0.0024657100689180413,0.004032875961489587,0.004610351632421977,0.005814540509400369,0.009732788013237941,1,0.0003452097520288
2011-04-04,1332.8699951171875,1336.739990234375,1329.0999755859375,1333.56005859375,4223740000,0.0003452097520288,0.0049629879721382,-0.0018295015230987,0.0066847062019166,-0.0027478362670904,0.002826080285187861,0.004098154568971717,0.004746704480367563,0.005821659917267233,0.009641078746793394,0,-0.0001800552456384
2011-04-05,1332.6300048828125,1338.2099609375,1330.030029296875,1332.030029296875,3852280000,-0.0001800552456384,0.0003452097520288,0.0049629879721382,-0.0018295015230987,0.0070600450420736,0.0034446894890117013,0.002634090907508457,0.003977989436606864,0.004461358236135556,0.009416348029800327,1,0.0021836775166588
2011-04-06,1335.5400390625,1339.3800048828125,1331.0899658203125,1335.93994140625,4223740000,0.0021836775166588,-0.0001800552456384,0.0003452097520288,0.0049629879721382,0.0066847062019166,0.0019966694314693017,0.002971142094710487,0.003635992574666393,0.004050608245893102,0.009226390878900934,0,-0.001520006317669
2011-04-07,1333.510009765625,1338.800048828125,1326.56005859375,1334.8199462890625,4005600000,-0.001520006317669,0.0021836775166588,-0.0001800552456384,0.0003452097520288,-0.0018295015230987,0.0010964636944177414,0.0028981118796329473,0.0025926434111671927,0.004058329476394143,0.009223851025744472,0,-0.0040044437471085
2011-04-08,1328.1700439453125,1339.4599609375,1322.93994140625,1336.1600341796875,3582810000,-0.0040044437471085,-0.001520006317669,0.0021836775166588,-0.0001800552456384,0.0049629879721382,0.0011583627355036814,0.0018120364022108572,0.002507622621302444,0.003565995983160114,0.008032692328143423,0,-0.0027933795260068
2011-04-11,1324.4599609375,1333.77001953125,1321.06005859375,1329.010009765625,3478970000,-0.0027933795260068,-0.0040044437471085,-0.001520006317669,0.0021836775166588,0.0003452097520288,-0.0006351236083456585,0.0010954783384210971,0.002304838177685562,0.003962655686090516,0.008009240244376162,0,-0.0077766992295651
2011-04-12,1314.1600341796875,1321.9599609375,1309.510009765625,1321.9599609375,4275490000,-0.0077766992295651,-0.0027933795260068,-0.0040044437471085,-0.001520006317669,-0.0001800552456384,-0.0012628414639527785,0.0010909240125294571,0.0023966634452235983,0.003967586751729442,0.007891960935636717,1,0.000190235582804
2011-04-13,1314.4100341796875,1321.3499755859375,1309.18994140625,1314.030029296875,3850860000,0.000190235582804,-0.0077766992295651,-0.0027933795260068,-0.0040044437471085,0.0021836775166588,-0.002782170260738118,-0.0003927504146344128,0.0036294662042453095,0.0042513676195977766,0.007644331452526279,1,8.367659155239515e-05
2011-04-14,1314.52001953125,1316.7900390625,1302.4200439453125,1311.1300048828125,3872630000,8.367659155239515e-05,0.000190235582804,-0.0077766992295651,-0.0027933795260068,-0.001520006317669,-0.0031808586475090784,-0.0010421974765456728,0.0030030355439434483,0.003475290641474403,0.005897325948539426,1,0.0039254131569084
2011-04-15,1319.6800537109375,1322.8800048828125,1313.6800537109375,1314.5400390625,4223740000,0.0039254131569084,8.367659155239515e-05,0.000190235582804,-0.0077766992295651,-0.0040044437471085,-0.0028601220656647992,-0.0008508796650805632,0.0032961071737590657,0.003479791262739365,0.0052940671968451074,0,-0.0110178516539773
2011-04-18,1305.1400146484375,1313.3499755859375,1294.699951171875,1313.3499755859375,4223740000,-0.0110178516539773,0.0039254131569084,8.367659155239515e-05,0.000190235582804,-0.0027933795260068,-0.0012741506848614195,-0.0009546371466035433,0.004347837969788708,0.003297891332329707,0.005284355378176796,1,0.0057311708972196
2011-04-19,1312.6199951171875,1312.699951171875,1303.969970703125,1305.989990234375,3886300000,0.0057311708972196,-0.0110178516539773,0.0039254131569084,8.367659155239515e-05,-0.0077766992295651,-0.002919045110455519,-0.0020909432872041533,0.0062192854089753655,0.004528325088552988,0.005001656301849454,1,0.0135149474336562
2011-04-20,1330.3599853515625,1332.6600341796875,1319.1199951171875,1319.1199951171875,4236280000,0.0135149474336562,0.0057311708972196,-0.0110178516539773,0.0039254131569084,0.000190235582804,-0.0002174710850985794,-0.0014998206729183532,0.006508743472424117,0.005148799975874953,0.005058633347409801,1,0.005276781930114
2011-04-21,1337.3800048828125,1337.489990234375,1332.8299560546875,1333.22998046875,3587240000,0.005276781930114,0.0135149474336562,0.0057311708972196,-0.0110178516539773,8.367659155239515e-05,0.0024474712850718608,-0.00036669368121861333,0.008977172032784484,0.006973175630088444,0.005799962455931478,0,-0.0015926699031209
2011-04-25,1335.25,1337.550048828125,1331.469970703125,1337.1400146484375,2142130000,-0.0015926699031209,0.005276781930114,0.0135149474336562,0.0057311708972196,0.0039254131569084,0.003486092352784182,0.0003129851435596868,0.008935634778604004,0.0071765486846032366,0.005568749168585686,1,0.0089795845230293
2011-04-26,1347.239990234375,1349.550048828125,1336.75,1336.75,3908060000,0.0089795845230293,-0.0015926699031209,0.005276781930114,0.0135149474336562,-0.0110178516539773,0.0023824757407783217,0.0005541625279584469,0.009204526749621399,0.00705482752624701,0.005575907750679416,1,0.0062498470995118
2011-04-27,1355.6600341796875,1357.489990234375,1344.25,1348.4300537109375,4051570000,0.0062498470995118,0.0089795845230293,-0.0015926699031209,0.005276781930114,0.0057311708972196,0.006381962976179642,0.0017314589328620567,0.005542265556735484,0.007407629344637419,0.005792844402596151,1,0.0035554240499382
2011-04-28,1360.47998046875,1361.7099609375,1353.5999755859375,1353.8599853515625,4036820000,0.0035554240499382,0.0062498470995118,0.0089795845230293,-0.0015926699031209,0.0135149474336562,0.006485698216638082,0.003134113565769747,0.005531883704484659,0.006701518172593569,0.0057539647647808015,1,0.0023006622131507
2011-04-29,1363.6099853515625,1364.56005859375,1358.68994140625,1360.1400146484375,3479070000,0.0023006622131507,0.0035554240499382,0.0062498470995118,0.0089795845230293,0.005276781930114,0.004493793539894482,0.003470632412483167,0.003928889480842085,0.006621276714434083,0.005643341308606108,0,-0.0017527113134341
2011-05-02,1361.219970703125,1370.5799560546875,1358.5899658203125,1365.2099609375,3846250000,-0.0017527113134341,0.0023006622131507,0.0035554240499382,0.0062498470995118,-0.0015926699031209,0.003898569596501821,0.0036923309746429976,0.004005308561580291,0.006531782179566435,0.005601512698164756,0,-0.003379303628319
2011-05-03,1356.6199951171875,1360.8399658203125,1349.52001953125,1359.760009765625,4223740000,-0.003379303628319,-0.0017527113134341,0.0023006622131507,0.0035554240499382,0.0089795845230293,0.003866561314439182,0.0031245185276087472,0.004060422660390785,0.006752346542226824,0.005579237802442552,0,-0.0068553086801006
2011-05-04,1347.3199462890625,1355.9000244140625,1341.5,1355.9000244140625,4223740000,-0.0068553086801006,-0.003379303628319,-0.0017527113134341,0.0023006622131507,0.0062498470995118,0.001394783684169522,0.003888373330174577,0.003929352933170567,0.005236686623405603,0.005666701770447445,0,-0.0090698358150064
2011-05-05,1335.0999755859375,1348.0,1329.1700439453125,1344.1600341796875,3846250000,-0.0090698358150064,-0.0068553086801006,-0.003379303628319,-0.0017527113134341,0.0035554240499382,-0.001226247471752958,0.0026297253724425576,0.0042397706171465625,0.006173373241191834,0.005924311454566557,1,0.0038199203649145
2011-05-06,1340.199951171875,1354.3599853515625,1335.5799560546875,1340.239990234375,4223740000,0.0038199203649145,-0.0090698358150064,-0.0068553086801006,-0.003379303628319,0.0023006622131507,-0.0037512994447418775,0.0003712470475762975,0.004435106474755468,0.005872527979154702,0.00628585986958943,1,0.0045441636416265
2011-05-09,1346.2900390625,1349.43994140625,1338.6400146484375,1340.199951171875,4265250000,0.0045441636416265,0.0038199203649145,-0.0090698358150064,-0.0068553086801006,-0.0017527113134341,-0.003447447814389118,0.0002255608910563475,0.004972830637596219,0.005754187792840814,0.006331042853313885,1,0.0080740366501983
2011-05-10,1357.1600341796875,1359.43994140625,1348.3399658203125,1348.3399658203125,4223740000,0.0080740366501983,0.0045441636416265,0.0038199203649145,-0.0090698358150064,-0.003379303628319,-0.002188072823376998,0.0008392442455310876,0.006164003837141463,0.005864908716711701,0.006315878357268891,0,-0.011111495877577
2011-05-11,1342.0799560546875,1354.510009765625,1336.3599853515625,1354.510009765625,3846250000,-0.011111495877577,0.0080740366501983,0.0045441636416265,0.0038199203649145,-0.0068553086801006,0.00010259523232646166,0.0007486894582479874,0.007576869942909759,0.005730711298767757,0.00646551744042912,1,0.0048954373617866
2011-05-12,1348.6500244140625,1351.050048828125,1332.030029296875,1339.3900146484375,3777210000,0.0048954373617866,-0.011111495877577,0.0080740366501983,0.0045441636416265,-0.0090698358150064,-0.0007486422071688182,-0.0009874448394608926,0.00870856215459437,0.006462104109667994,0.006747157048536609,0,-0.0080673300603242
2011-05-13,1337.77001953125,1350.469970703125,1333.3599853515625,1348.68994140625,3426660000,-0.0080673300603242,0.0048954373617866,-0.011111495877577,0.0080740366501983,0.0038199203649145,0.0020444124281897816,-0.0008534435082760527,0.007532659214096044,0.006579599678784781,0.006796593954257635,0,-0.0062043914177665
2011-05-16,1329.469970703125,1343.3299560546875,1327.3199462890625,1334.77001953125,3846250000,-0.0062043914177665,-0.0080673300603242,0.0048954373617866,-0.011111495877577,0.0045441636416265,-0.00033303765685795854,-0.0018902427356235426,0.008628403423128237,0.006839123053783884,0.007111020688553481,0,-0.0003685605881837
2011-05-17,1328.97998046875,1330.4200439453125,1318.510009765625,1326.0999755859375,4053970000,-0.0003685605881837,-0.0062043914177665,-0.0080673300603242,0.0048954373617866,0.0080740366501983,-0.002482748668736558,-0.0023354107460567828,0.008446549559373951,0.006972753765650981,0.007243782991357173,1,0.0088037994658585
2011-05-18,1340.6800537109375,1341.8199462890625,1326.5899658203125,1328.5400390625,3922030000,0.0088037994658585,-0.0003685605881837,-0.0062043914177665,-0.0080673300603242,-0.011111495877577,-0.004171268116412959,-0.0020343364420432526,0.006405961738486427,0.006987655667247259,0.006734219064916908,1,0.0021779408643529
2011-05-19,1343.5999755859375,1346.8199462890625,1336.3599853515625,1342.4000244140625,3626110000,0.0021779408643529,0.0088037994658585,-0.0003685605881837,-0.0062043914177665,0.0048954373617866,-0.00018820904772585829,-0.00046842562744734263,0.007159036297649166,0.0075214407260655695,0.006882992647891371,0,-0.0076882675218735
2011-05-20,1333.27001953125,1342.0,1330.6700439453125,1342.0,4066020000,-0.0076882675218735,0.0021779408643529,0.0088037994658585,-0.0003685605881837,-0.0080673300603242,-0.0007317083472125982,0.0006563520404885873,0.006769147841327628,0.006908259032434087,0.006242056315246046,0,-0.0119255846011242
2011-05-23,1317.3699951171875,1333.0699462890625,1312.8800048828125,1333.0699462890625,3255580000,-0.0119255846011242,-0.0076882675218735,0.0021779408643529,0.0088037994658585,-0.0062043914177665,-0.0006558958395224583,-0.0004944667481902127,0.006667816020671141,0.007271688310658812,0.006392781090665469,0,-0.0008273801774386
2011-05-24,1316.280029296875,1323.719970703125,1313.8699951171875,1317.699951171875,3846250000,-0.0008273801774386,-0.0119255846011242,-0.0076882675218735,0.0021779408643529,-0.0003685605881837,-0.0018001344761939982,-0.002141441572465283,0.008177908553771476,0.007846120459825783,0.0069131883285619,1,0.0031831687125787
2011-05-25,1320.469970703125,1325.8599853515625,1311.800048828125,1316.3599853515625,4109670000,0.0031831687125787,-0.0008273801774386,-0.0119255846011242,-0.0076882675218735,0.0088037994658585,-0.001891898394044978,-0.0030315832552289725,0.008160384447150944,0.007019826654310575,0.006531395728805105,1,0.0039531157988739
2011-05-26,1325.68994140625,1328.510009765625,1314.4100341796875,1320.6400146484375,3259470000,0.0039531157988739,0.0031831687125787,-0.0008273801774386,-0.0119255846011242,0.0021779408643529,-0.003016024544700939,-0.0016021167962134027,0.006546135362079285,0.006636649981321801,0.0063830545425119746,1,0.0040809196862041
2011-05-27,1331.0999755859375,1334.6199951171875,1325.68994140625,1325.68994140625,3124560000,0.0040809196862041,0.0039531157988739,0.0031831687125787,-0.0008273801774386,-0.0076882675218735,-0.0026609895577967384,-0.0016963489525046727,0.006934856594822701,0.0065401300439652515,0.0063995573213058606,1,0.0105927246972796
2011-05-31,1345.199951171875,1345.199951171875,1331.0999755859375,1331.0999755859375,4696240000,0.0105927246972796,0.0040809196862041,0.0039531157988739,0.0031831687125787,-0.0119255846011242,-0.0003071521161812182,-0.00048152397785184255,0.006797904217137793,0.00635075799837227,0.006463964989730049,0,-0.0227846442583121
2011-06-01,1314.550048828125,1345.199951171875,1313.7099609375,1345.199951171875,4241090000,-0.0227846442583121,0.0105927246972796,0.0040809196862041,0.0039531157988739,-0.0008273801774386,0.0041965097434995425,0.0011981876336527675,0.004100320029925817,0.006869114494044136,0.006976154304122448,0,-0.0012248353901096
2011-06-02,1312.93994140625,1318.030029296875,1305.6099853515625,1314.550048828125,3762170000,-0.0012248353901096,-0.0227846442583121,0.0105927246972796,0.0040809196862041,0.0031831687125787,-0.00019494307267515777,-0.0010434207333600725,0.012976607892083882,0.010258525182325106,0.00855782684377369,0,-0.0097338094634201
2011-06-03,1300.1600341796875,1312.93994140625,1297.9000244140625,1312.93994140625,3505030000,-0.0097338094634201,-0.0012248353901096,-0.0227846442583121,0.0105927246972796,0.0039531157988739,-0.0010765438932128178,-0.002046284218956883,0.012838733859473365,0.009661745092924964,0.008465846829284996,0,-0.0107602063335239
2011-06-06,1286.1700439453125,1300.260009765625,1284.719970703125,1300.260009765625,3555980000,-0.0107602063335239,-0.0097338094634201,-0.0012248353901096,-0.0227846442583121,0.0040809196862041,-0.0038139289456716177,-0.003237459251734183,0.0129568199644562,0.009816136665990413,0.008499331456800673,0,-0.0009564073932939
2011-06-07,1284.93994140625,1296.219970703125,1284.739990234375,1286.31005859375,3846250000,-0.0009564073932939,-0.0107602063335239,-0.0097338094634201,-0.0012248353901096,0.0105927246972796,-0.006782154149617217,-0.0035446531328992225,0.01238332613524526,0.010016914583739487,0.008661659142435664,0,-0.0041868749185368
2011-06-08,1279.56005859375,1287.0400390625,1277.4200439453125,1284.6300048828125,3970810000,-0.0041868749185368,-0.0009564073932939,-0.0107602063335239,-0.0097338094634201,-0.0227846442583121,-0.009091980567731918,-0.0024477354121161922,0.008926974355888457,0.009588615465304085,0.008528581837084524,1,0.0073774898980705
2011-06-09,1289.0,1294.5400390625,1279.6300048828125,1279.6300048828125,3332510000,0.0073774898980705,-0.0041868749185368,-0.0009564073932939,-0.0107602063335239,-0.0012248353901096,-0.005372426699776858,-0.002783684886226013,0.004641096373867235,0.00958438749864659,0.008177482941248503,0,-0.013979844477308
2011-06-10,1270.97998046875,1288.5999755859375,1268.280029296875,1288.5999755859375,3846250000,-0.013979844477308,0.0073774898980705,-0.0041868749185368,-0.0009564073932939,-0.0097338094634201,-0.003651961642140837,-0.0023642527676768325,0.007360654891268119,0.009958978370320842,0.008246024926213168,1,0.0006687560771996
2011-06-13,1271.8299560546875,1277.0400390625,1265.6400146484375,1271.31005859375,4132520000,0.0006687560771996,-0.013979844477308,0.0073774898980705,-0.0041868749185368,-0.0107602063335239,-0.004501168644918418,-0.004157548795295023,0.008408143225191076,0.010303639973638026,0.008493750651959835,1,0.012611779574887
2011-06-14,1287.8699951171875,1292.5,1272.219970703125,1272.219970703125,3500280000,0.012611779574887,0.0006687560771996,-0.013979844477308,0.0073774898980705,-0.0009564073932939,-0.0022153761627737175,-0.004498765156195473,0.007813703066874603,0.01005397400759914,0.00843994829717014,0,-0.0174318458050823
2011-06-15,1265.4200439453125,1287.8699951171875,1261.9000244140625,1287.8699951171875,4070500000,-0.0174318458050823,0.012611779574887,0.0006687560771996,-0.013979844477308,-0.0041868749185368,0.0004982612308624623,-0.004296859668434733,0.010315718926167455,0.01040486828816346,0.009032082835203948,1,0.0017543350239683
2011-06-16,1267.6400146484375,1274.1099853515625,1258.0699462890625,1265.530029296875,3846250000,0.0017543350239683,-0.0174318458050823,0.012611779574887,0.0006687560771996,0.0073774898980705,-0.002150732946446638,-0.0037615798231117534,0.013134959218434022,0.009441139252620787,0.00969615764354205,1,0.00304501696614
2011-06-17,1271.5,1279.8199462890625,1267.4000244140625,1268.5799560546875,4916460000,0.00304501696614,0.0017543350239683,-0.0174318458050823,0.012611779574887,-0.013979844477308,-0.0032753639212670786,-0.0034636627817039634,0.012331333725624071,0.009576120138324706,0.00939066548353441,1,0.0053951909961167
2011-06-20,1278.3599853515625,1280.4200439453125,1267.56005859375,1271.5,3464660000,0.0053951909961167,0.00304501696614,0.0017543350239683,-0.0174318458050823,0.0006687560771996,0.00012960836742252182,-0.002185780138747953,0.01090457810926648,0.009498754446363116,0.009416603534750344,1,0.0134234756847213
2011-06-21,1295.52001953125,1297.6199951171875,1278.4000244140625,1278.4000244140625,4056150000,0.0134234756847213,0.0053951909961167,0.00304501696614,0.0017543350239683,0.012611779574887,0.0010748953512059417,-0.0005702404057838929,0.011164756353392476,0.009248949951095726,0.009506702710631863,0,-0.0064684487746045
2011-06-22,1287.1400146484375,1298.6099853515625,1286.7900390625,1295.47998046875,3718420000,-0.0064684487746045,0.0134234756847213,0.0053951909961167,0.00304501696614,-0.0174318458050823,0.0012372345731728018,0.000867747902017627,0.011378302886087493,0.010246324750999718,0.009806873542870582,0,-0.0028279865492579
2011-06-23,1283.5,1286.5999755859375,1262.8699951171875,1286.5999755859375,4983450000,-0.0028279865492579,-0.0064684487746045,0.0134234756847213,0.0053951909961167,0.0017543350239683,0.003429913979268362,0.0006395905164108571,0.007153091727831253,0.010395696492194835,0.009888784119687476,0,-0.011725787945559
